epoch,lr-Adam,lr-Adam-1,step,train/kl_loss_epoch,train/kl_loss_step,train/logits/fake_epoch,train/logits/fake_step,train/logits/real_epoch,train/logits/real_step,train/loss/disc_epoch,train/loss/disc_step,train/loss/g_epoch,train/loss/g_step,train/loss/nll_epoch,train/loss/nll_step,train/loss/rec_epoch,train/loss/rec_step,train/loss/total_epoch,train/loss/total_step,train/scalars/d_weight_epoch,train/scalars/d_weight_step,train/scalars/logvar_epoch,train/scalars/logvar_step,val/kl_loss,val/logits/fake,val/logits/real,val/loss/disc,val/loss/g,val/loss/nll,val/loss/rec,val/loss/total,val/metrics/psnr,val/metrics/ssim,val/scalars/d_weight,val/scalars/logvar,val_ema/kl_loss,val_ema/logits/fake,val_ema/logits/real,val_ema/loss/disc,val_ema/loss/g,val_ema/loss/nll,val_ema/loss/rec,val_ema/loss/total,val_ema/metrics/psnr,val_ema/metrics/ssim,val_ema/scalars/d_weight,val_ema/scalars/logvar
,1e-06,1e-06,139799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,139799,,475.692138671875,,-0.004356935154646635,,0.021704211831092834,,0.9870140552520752,,0.053302500396966934,,953.338134765625,,0.11959949135780334,,1477.920654296875,,917.2257690429688,,-0.0700966939330101,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,139849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,139849,,433.9007568359375,,-0.02754477970302105,,-0.009176387451589108,,0.9909008741378784,,0.006492007523775101,,927.0845947265625,,0.11812587827444077,,1370.940185546875,,1533.3929443359375,,-0.07012162357568741,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,139899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,139899,,453.2919921875,,-0.06381635367870331,,-0.07307709008455276,,1.0046778917312622,,0.023032402619719505,,773.7844848632812,,0.10942335426807404,,1241.564453125,,629.0254516601562,,-0.0701465830206871,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,139949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,139949,,466.01544189453125,,-0.0465434305369854,,-0.07696613669395447,,1.0152267217636108,,0.01912711001932621,,797.7845458984375,,0.11080951243638992,,1300.324951171875,,1909.592041015625,,-0.07017159461975098,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,139999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,139999,,456.1874694824219,,-0.006383390165865421,,-0.045051515102386475,,1.0193711519241333,,0.02310321293771267,,903.18115234375,,0.11682690680027008,,1393.009521484375,,1456.113525390625,,-0.07019666582345963,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,140049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,140049,,469.1796875,,-0.06409906595945358,,-0.08146368712186813,,1.0087237358093262,,-0.0064724283292889595,,1359.88818359375,,0.14283227920532227,,1796.7056884765625,,5000.0,,-0.07022178918123245,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,140099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,140099,,459.9847717285156,,-0.05666555464267731,,-0.11843002587556839,,1.0309169292449951,,0.05617208778858185,,630.59033203125,,0.1013588160276413,,1187.509033203125,,1725.659423828125,,-0.07024680823087692,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,140149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,140149,,497.8343200683594,,-0.05065206438302994,,-0.06105262413620949,,1.005241870880127,,0.013679569587111473,,821.6632080078125,,0.112250417470932,,1330.4228515625,,798.6608276367188,,-0.07027188688516617,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,140199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,140199,,432.06121826171875,,-0.02745865099132061,,-0.042011793702840805,,1.0073189735412598,,0.06816189736127853,,587.5870361328125,,0.09895385801792145,,1360.457763671875,,5000.0,,-0.07029686123132706,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,140249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,140249,,463.7876892089844,,-0.0204742681235075,,0.007961167022585869,,0.9858733415603638,,0.03336086869239807,,1043.674560546875,,0.1249217689037323,,1546.091064453125,,1157.9061279296875,,-0.07032191753387451,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,140299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,140299,,491.66766357421875,,0.06553982198238373,,0.08299944549798965,,0.9914667010307312,,-0.018224414438009262,,1255.76513671875,,0.13700762391090393,,1717.422607421875,,1646.6968994140625,,-0.07034697383642197,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,140349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,140349,,523.4707641601562,,-0.06160803139209747,,-0.08830440044403076,,1.0133857727050781,,-0.023184888064861298,,909.7381591796875,,0.11734278500080109,,1410.615234375,,974.500732421875,,-0.07037189602851868,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,140399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,140399,,446.42755126953125,,0.046621400862932205,,0.039876971393823624,,1.003525733947754,,0.034737616777420044,,680.80908203125,,0.10434028506278992,,1153.3243408203125,,750.9932250976562,,-0.07039694488048553,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,140449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,140449,,453.0909423828125,,-0.046100206673145294,,-0.06396347284317017,,1.0089489221572876,,0.0378335602581501,,887.703125,,0.11613019555807114,,1383.9036865234375,,1139.454345703125,,-0.07042206078767776,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,140499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,140499,,424.3567810058594,,0.00966589618474245,,-0.0808195024728775,,1.0453156232833862,,0.05137835443019867,,633.1647338867188,,0.10167158395051956,,1314.413330078125,,5000.0,,-0.07044706493616104,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,140549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,140549,,444.4228515625,,-0.07267069816589355,,-0.08415086567401886,,1.0060036182403564,,-0.02483871951699257,,801.7617797851562,,0.1112823635339737,,1162.590087890625,,3365.495849609375,,-0.07047192752361298,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,140599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,140599,,468.9656677246094,,-0.03952903673052788,,-0.061076708137989044,,1.0108213424682617,,0.0021703464444726706,,1080.3330078125,,0.12714815139770508,,1551.313232421875,,928.2293701171875,,-0.07049693167209625,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,140649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,140649,,476.1033630371094,,-0.060139548033475876,,-0.04303503409028053,,0.9915114641189575,,0.013279926963150501,,803.5164794921875,,0.11142325401306152,,1289.58740234375,,750.5736083984375,,-0.07052198797464371,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,140699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,140699,,489.74932861328125,,-0.06545539945363998,,-0.034493401646614075,,0.9845689535140991,,0.03892285376787186,,1101.6719970703125,,0.1284022331237793,,1690.7216796875,,2551.209716796875,,-0.07054711133241653,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,140749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,140749,,469.73211669921875,,-0.05749869346618652,,-0.07621502876281738,,1.009390950202942,,0.027262898162007332,,838.6187744140625,,0.11346086114645004,,1378.972900390625,,2590.40771484375,,-0.07057210803031921,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,140799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,140799,,457.197509765625,,-0.027890469878911972,,0.0064584664069116116,,0.9830034971237183,,0.053093623369932175,,869.242919921875,,0.11522313207387924,,1350.565673828125,,454.390380859375,,-0.07059719413518906,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,140849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,140849,,470.9600830078125,,-0.008092486299574375,,0.0030008091125637293,,0.9945571422576904,,0.06320729106664658,,874.354736328125,,0.11553435027599335,,1424.6595458984375,,1255.3092041015625,,-0.0706222802400589,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,140899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,140899,,426.1526794433594,,-0.05507327616214752,,-0.04514799267053604,,0.9950919151306152,,0.06902678310871124,,1059.833251953125,,0.12610328197479248,,1654.8316650390625,,2446.090576171875,,-0.07064728438854218,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,140949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,140949,,445.69793701171875,,0.03275442495942116,,-0.04841120168566704,,1.040747880935669,,-0.009010344743728638,,890.2247314453125,,0.11647754907608032,,1310.187744140625,,2856.145751953125,,-0.07067210227251053,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,140999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,140999,,424.00860595703125,,0.0012310405727475882,,0.017889084294438362,,0.9918818473815918,,-0.019770804792642593,,669.6517333984375,,0.10395397990942001,,994.8063354492188,,5000.0,,-0.07069692760705948,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,141049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,141049,,463.9748229980469,,0.0054955859668552876,,0.013226421549916267,,0.9962022304534912,,0.02097633294761181,,1145.8641357421875,,0.13105574250221252,,1627.3302001953125,,833.8535766601562,,-0.07072186470031738,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,141099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,141099,,521.738525390625,,0.05687243118882179,,0.010625910945236683,,1.0231761932373047,,-0.05026780068874359,,886.6268310546875,,0.1163339614868164,,1363.575927734375,,891.0164794921875,,-0.07074694335460663,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,141149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,141149,,472.0190124511719,,-0.017359662801027298,,-0.04088540002703667,,1.0117714405059814,,-0.005677780136466026,,714.0238037109375,,0.10653933882713318,,1167.035888671875,,3347.595458984375,,-0.07077200710773468,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,141199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,141199,,458.3615417480469,,-0.04163240268826485,,-0.013105141930282116,,0.9857958555221558,,0.020598284900188446,,823.6401977539062,,0.11279310286045074,,1331.1292724609375,,2385.0322265625,,-0.07079697400331497,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,141249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,141249,,495.5279235839844,,-0.06844773143529892,,-0.09208593517541885,,1.0118712186813354,,0.031064311042428017,,673.007568359375,,0.10424837470054626,,1210.4488525390625,,1349.2457275390625,,-0.07082206010818481,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,141299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,141299,,491.87884521484375,,-0.07326777279376984,,-0.03652708977460861,,0.9816796779632568,,0.07460132241249084,,750.883544921875,,0.10869720578193665,,1355.351318359375,,1509.2093505859375,,-0.07084716111421585,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,141349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,141349,,452.3399658203125,,-0.018923042342066765,,-0.08327824622392654,,1.0322431325912476,,0.03207411989569664,,942.237548828125,,0.11959806829690933,,1426.088623046875,,982.4476318359375,,-0.0708722174167633,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,141399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,141399,,454.56781005859375,,-0.053555507212877274,,-0.035701338201761246,,0.9911371469497681,,0.0679318904876709,,817.3109130859375,,0.11251533031463623,,1525.737548828125,,3736.9599609375,,-0.07089723646640778,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,141449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,141449,,455.61785888671875,,0.03772309422492981,,-0.0028967601247131824,,1.0203840732574463,,-0.03835298493504524,,1258.6700439453125,,0.13762985169887543,,1700.064208984375,,370.862548828125,,-0.07092220336198807,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,141499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,141499,,453.4399108886719,,0.05779848247766495,,0.04055935516953468,,1.0087171792984009,,-0.03765369951725006,,907.0537719726562,,0.11765843629837036,,1172.2252197265625,,5000.0,,-0.07094702869653702,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,141549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,141549,,439.99896240234375,,0.04515093192458153,,0.017755689099431038,,1.0137317180633545,,-0.028492484241724014,,907.45068359375,,0.11770132184028625,,1264.334716796875,,2917.081787109375,,-0.0709720030426979,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,141599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,141599,,458.61358642578125,,0.042632609605789185,,0.08809502422809601,,0.9774511456489563,,-0.030216218903660774,,814.8553466796875,,0.1124572679400444,,1212.697509765625,,2011.2205810546875,,-0.07099680602550507,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,141649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,141649,,517.65234375,,0.048429425805807114,,0.0429159551858902,,1.0028448104858398,,-0.06854844093322754,,1180.1883544921875,,0.13324710726737976,,1634.9019775390625,,918.1633911132812,,-0.07102169841527939,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,141699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,141699,,395.104248046875,,-0.05129843205213547,,-0.05837272107601166,,1.0035837888717651,,0.054933030158281326,,839.708251953125,,0.1139109879732132,,1291.2734375,,1027.812744140625,,-0.07104668766260147,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,141749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,141749,,473.4891357421875,,0.00012431498907972127,,-0.027118626981973648,,1.013658881187439,,-0.11469470709562302,,1120.592529296875,,0.12989917397499084,,1466.69482421875,,1110.660888671875,,-0.0710718035697937,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,141799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,141799,,438.2354736328125,,-0.013952014036476612,,-0.04995927959680557,,1.018084168434143,,0.04501519724726677,,1037.65771484375,,0.12520474195480347,,1498.5377197265625,,503.04290771484375,,-0.07109687477350235,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,141849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,141849,,458.0462951660156,,-0.06032015383243561,,-0.05531097948551178,,0.9975311756134033,,0.06470617651939392,,982.8695678710938,,0.12211044877767563,,1554.270751953125,,1751.8414306640625,,-0.07112187147140503,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,141899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,141899,,478.6661071777344,,-0.09409508854150772,,-0.12231834977865219,,1.0141527652740479,,0.1368609517812729,,554.3599853515625,,0.09777273237705231,,1717.3309326171875,,5000.0,,-0.07114694267511368,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,141949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,141949,,492.4447326660156,,-0.10252387821674347,,-0.046664442867040634,,0.9721447825431824,,0.054938461631536484,,1194.5543212890625,,0.13418357074260712,,1866.40087890625,,3265.50634765625,,-0.07117191702127457,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,141999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,141999,,500.3506164550781,,-0.09033159166574478,,-0.0952475517988205,,1.0025180578231812,,0.08671960979700089,,586.118896484375,,0.09961961209774017,,1257.355712890625,,1970.5604248046875,,-0.07119695097208023,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,142049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,142049,,509.78375244140625,,-0.07216726988554001,,0.010589754208922386,,0.9588477611541748,,0.047779638320207596,,1120.3541259765625,,0.1300060898065567,,1800.311767578125,,3561.638916015625,,-0.07122208923101425,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,142099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,142099,,465.12017822265625,,-0.12436264753341675,,-0.16093511879444122,,1.0183569192886353,,0.02933325059711933,,671.4386596679688,,0.10451067239046097,,1231.4849853515625,,3236.126953125,,-0.07124706357717514,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,142149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,142149,,440.03485107421875,,-0.03139308840036392,,-0.060448236763477325,,1.0145881175994873,,0.0790918618440628,,688.9810791015625,,0.10552839934825897,,1276.091064453125,,1859.5494384765625,,-0.07127206772565842,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,142199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,142199,,468.7686767578125,,-0.05438341200351715,,-0.07808786630630493,,1.0118815898895264,,0.027915360406041145,,1071.6279296875,,0.1272967904806137,,1595.1474609375,,1961.317138671875,,-0.0712970718741417,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,142249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,142249,,457.52801513671875,,-0.03216482698917389,,0.013811993412673473,,0.9771011471748352,,0.03112650290131569,,852.5062255859375,,0.11486341059207916,,1465.666748046875,,5000.0,,-0.07132206857204437,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,142299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,142299,,498.9793701171875,,-0.010972635820508003,,-0.011909488588571548,,1.000666618347168,,0.016001883894205093,,1078.3099365234375,,0.12771672010421753,,1591.248291015625,,872.3335571289062,,-0.07134705781936646,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,142349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,142349,,448.7449035644531,,-0.06622664630413055,,-0.08851400762796402,,1.0111565589904785,,0.08959104120731354,,682.8438720703125,,0.1052621379494667,,1213.535400390625,,914.6742553710938,,-0.07137201726436615,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,142399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,142399,,435.0285949707031,,-0.06505923718214035,,-0.07372718304395676,,1.0043480396270752,,-8.808992424746975e-05,,830.4596557617188,,0.11367163062095642,,1265.0478515625,,5000.0,,-0.07139694690704346,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,142449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,142449,,478.34185791015625,,-0.03500509262084961,,-0.03127257525920868,,0.9981759190559387,,0.042328283190727234,,1007.170166015625,,0.12373413145542145,,1683.343505859375,,4673.7451171875,,-0.07142191380262375,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,142499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,142499,,444.457763671875,,0.001489705522544682,,-0.034671932458877563,,1.0181665420532227,,0.029737405478954315,,836.7592163085938,,0.11407029628753662,,1419.123291015625,,4637.47119140625,,-0.07144670933485031,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,142549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,142549,,443.27325439453125,,-0.04661049693822861,,-0.0031250184401869774,,0.9783090949058533,,0.04388278350234032,,707.034912109375,,0.1067190170288086,,1279.46435546875,,2943.20947265625,,-0.07147159427404404,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,142599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,142599,,454.0741271972656,,0.010114533826708794,,0.008226229809224606,,1.001000165939331,,-0.03477809950709343,,979.663330078125,,0.12223131954669952,,1259.846923828125,,5000.0,,-0.07149652391672134,,,,,,,,,,,,,,,,,,,,,,,,
3,,,142640,,,,,,,,,,,,,,,,,,,,,465.3851623535156,-0.03347642347216606,-0.05150382220745087,1.0090572834014893,0.03347642347216606,833.92822265625,0.11396727710962296,1299.3466796875,25.307512283325195,0.6508486270904541,1.0,-0.0715174749493599,465.3851623535156,-0.033557143062353134,-0.05150382220745087,1.0090174674987793,0.033557143062353134,835.0311889648438,0.11402992159128189,1300.44970703125,25.306978225708008,0.6507422924041748,1.0,-0.0715174749493599
,1e-06,1e-06,142649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,142649,,459.65655517578125,,-0.012851571664214134,,-0.013037499040365219,,1.000148892402649,,0.0575072318315506,,704.1378173828125,,0.10659557580947876,,1383.936767578125,,3828.080322265625,,-0.07152154296636581,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,142699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,142699,,439.2255859375,,0.04459536820650101,,0.08524148911237717,,0.9797956347465515,,0.026160871610045433,,745.3760986328125,,0.10895946621894836,,1315.406005859375,,5000.0,,-0.07154665142297745,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,142749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,142749,,458.836669921875,,-0.046179935336112976,,-0.025384094566106796,,0.9896572828292847,,0.03132515400648117,,944.075439453125,,0.12027008831501007,,1415.968017578125,,416.7840270996094,,-0.07157176733016968,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,142799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,142799,,457.6597595214844,,-0.045675650238990784,,-0.05381640046834946,,1.0041847229003906,,0.04369568079710007,,1030.4947509765625,,0.12520059943199158,,1527.37255859375,,897.5263061523438,,-0.07159686088562012,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,142849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,142849,,479.1167907714844,,-0.0233988668769598,,-0.03609803691506386,,1.0064659118652344,,0.08281362801790237,,930.2415771484375,,0.11952468752861023,,1633.8094482421875,,2710.316162109375,,-0.071621835231781,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,142899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,142899,,444.11907958984375,,-0.01796826533973217,,-0.005238197278231382,,0.9936571717262268,,0.02993692457675934,,819.768798828125,,0.11326844245195389,,1306.97900390625,,1439.399658203125,,-0.07164684683084488,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,142949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,142949,,424.6725158691406,,0.0014728964306414127,,-0.014846306294202805,,1.0082027912139893,,0.08611158281564713,,750.3575439453125,,0.10934528708457947,,1605.5880126953125,,5000.0,,-0.0716717317700386,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,142999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,142999,,475.5230407714844,,-0.06601565331220627,,-0.05135864019393921,,0.9926828145980835,,0.05691242218017578,,605.0654907226562,,0.10111144185066223,,1345.9727783203125,,4663.02783203125,,-0.07169673591852188,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,143049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,143049,,465.76507568359375,,-0.0681936964392662,,-0.07139283418655396,,1.0016441345214844,,0.07207183539867401,,897.7762451171875,,0.11776144802570343,,1449.12255859375,,1187.444091796875,,-0.0717218667268753,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,143099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,143099,,434.614501953125,,-0.06530221551656723,,-0.055098678916692734,,0.9949406981468201,,0.06173412874341011,,794.4986572265625,,0.1119147539138794,,1291.1785888671875,,1005.3668823242188,,-0.07174701988697052,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,143149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,143149,,409.03961181640625,,-0.09345398843288422,,-0.09037994593381882,,0.9985305070877075,,0.07674846798181534,,743.6316528320312,,0.1090456172823906,,1536.41357421875,,5000.0,,-0.07177206873893738,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,143199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,143199,,477.59295654296875,,-0.009480804204940796,,0.005979945417493582,,0.9923793077468872,,0.049614157527685165,,627.5850219726562,,0.10247397422790527,,1244.533935546875,,2808.796142578125,,-0.07179711014032364,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,143249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,143249,,492.11181640625,,-0.027370097115635872,,-0.07557135820388794,,1.0242066383361816,,0.1111324280500412,,602.66650390625,,0.10107927024364471,,1650.4404296875,,5000.0,,-0.07182222604751587,,,,,,,,,,,,,,,,,,,,,,,,
,1e-06,1e-06,143299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,143299,,451.1165771484375,,0.005908248480409384,,-0.0221234243363142,,1.0140607357025146,,0.013593869283795357,,892.1871337890625,,0.11754587292671204,,1362.11328125,,1383.6815185546875,,-0.07184722274541855,,,,,,,,,,,,,,,,,,,,,,,,
