epoch,lr-Adam,lr-Adam-1,step,train/kl_loss_epoch,train/kl_loss_step,train/logits/fake_epoch,train/logits/fake_step,train/logits/real_epoch,train/logits/real_step,train/loss/disc_epoch,train/loss/disc_step,train/loss/g_epoch,train/loss/g_step,train/loss/nll_epoch,train/loss/nll_step,train/loss/rec_epoch,train/loss/rec_step,train/loss/total_epoch,train/loss/total_step,train/scalars/d_weight_epoch,train/scalars/d_weight_step,train/scalars/logvar_epoch,train/scalars/logvar_step,val/kl_loss,val/logits/fake,val/logits/real,val/loss/disc,val/loss/g,val/loss/nll,val/loss/rec,val/loss/total,val/metrics/psnr,val/metrics/ssim,val/scalars/d_weight,val/scalars/logvar,val_ema/kl_loss,val_ema/logits/fake,val_ema/logits/real,val_ema/loss/disc,val_ema/loss/g,val_ema/loss/nll,val_ema/loss/rec,val_ema/loss/total,val_ema/metrics/psnr,val_ema/metrics/ssim,val_ema/scalars/d_weight,val_ema/scalars/logvar
20,,,58399,,506.0,,-0.302734375,,-0.287109375,,1.0,,0.296875,,2816.0,,0.173828125,,3808.0,,1616.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,58449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,58449,,510.0,,-0.30078125,,-0.275390625,,0.9921875,,0.294921875,,2736.0,,0.1689453125,,3424.0,,620.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,58499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,58499,,498.0,,-0.294921875,,-0.2734375,,0.9921875,,0.30078125,,2784.0,,0.171875,,4608.0,,4384.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,58549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,58549,,496.0,,-0.30078125,,-0.279296875,,0.99609375,,0.298828125,,2752.0,,0.169921875,,4048.0,,2672.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,58599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,58599,,498.0,,-0.294921875,,-0.28125,,1.0,,0.294921875,,2688.0,,0.166015625,,3664.0,,1600.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,58649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,58649,,500.0,,-0.294921875,,-0.283203125,,1.0,,0.294921875,,2736.0,,0.1689453125,,3568.0,,1136.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,58699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,58699,,494.0,,-0.2890625,,-0.271484375,,0.99609375,,0.296875,,2768.0,,0.1708984375,,3504.0,,824.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,58749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,58749,,490.0,,-0.298828125,,-0.28125,,0.99609375,,0.3046875,,2688.0,,0.166015625,,4160.0,,3216.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,58799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,58799,,498.0,,-0.302734375,,-0.283203125,,0.9921875,,0.28515625,,2784.0,,0.171875,,3520.0,,852.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,58849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,58849,,496.0,,-0.30078125,,-0.2890625,,1.0,,0.298828125,,2720.0,,0.16796875,,3728.0,,1728.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,58899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,58899,,494.0,,-0.294921875,,-0.279296875,,1.0,,0.30078125,,2704.0,,0.1669921875,,3600.0,,1304.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,58949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,58949,,490.0,,-0.29296875,,-0.271484375,,0.9921875,,0.30859375,,2688.0,,0.166015625,,3728.0,,1776.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,58999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,58999,,498.0,,-0.291015625,,-0.2734375,,0.9921875,,0.294921875,,2752.0,,0.169921875,,3824.0,,1944.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,59049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,59049,,494.0,,-0.2890625,,-0.267578125,,0.9921875,,0.30078125,,2768.0,,0.1708984375,,3760.0,,1640.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,59099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,59099,,498.0,,-0.298828125,,-0.279296875,,0.99609375,,0.29296875,,2768.0,,0.1708984375,,4192.0,,3168.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,59149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,59149,,486.0,,-0.306640625,,-0.287109375,,0.99609375,,0.298828125,,2720.0,,0.16796875,,3552.0,,1160.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,59199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,59199,,494.0,,-0.302734375,,-0.283203125,,0.9921875,,0.30078125,,2752.0,,0.169921875,,3472.0,,732.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,59249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,59249,,484.0,,-0.302734375,,-0.28125,,0.9921875,,0.3046875,,2688.0,,0.166015625,,3520.0,,1168.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,59299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,59299,,492.0,,-0.298828125,,-0.279296875,,0.9921875,,0.296875,,2720.0,,0.16796875,,4320.0,,3792.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,59349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,59349,,496.0,,-0.30078125,,-0.28125,,0.99609375,,0.302734375,,2640.0,,0.1630859375,,3520.0,,1288.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,59399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,59399,,486.0,,-0.291015625,,-0.275390625,,1.0,,0.3046875,,2688.0,,0.166015625,,3552.0,,1272.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,59449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,59449,,490.0,,-0.298828125,,-0.2734375,,0.9921875,,0.298828125,,2656.0,,0.1640625,,4544.0,,4672.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,59499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,59499,,490.0,,-0.291015625,,-0.2734375,,0.99609375,,0.298828125,,2752.0,,0.169921875,,4096.0,,2896.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,59549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,59549,,496.0,,-0.296875,,-0.275390625,,1.0,,0.296875,,2768.0,,0.1708984375,,4320.0,,3552.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,59599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,59599,,486.0,,-0.30078125,,-0.287109375,,1.0,,0.306640625,,2656.0,,0.1640625,,4160.0,,3328.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,59649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,59649,,488.0,,-0.29296875,,-0.275390625,,1.0,,0.298828125,,2656.0,,0.1640625,,3872.0,,2464.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,59699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,59699,,504.0,,-0.296875,,-0.27734375,,1.0,,0.29296875,,2768.0,,0.1708984375,,3744.0,,1560.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,59749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,59749,,498.0,,-0.302734375,,-0.283203125,,0.9921875,,0.298828125,,2768.0,,0.1708984375,,3632.0,,1208.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
20,,,59786,494.3362731933594,,-0.29729363322257996,,-0.27919667959213257,,0.9963298439979553,,0.2974410653114319,,2722.0166015625,,0.16809135675430298,,3835.065673828125,,2076.852783203125,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,59799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,59799,,492.0,,-0.296875,,-0.275390625,,0.99609375,,0.296875,,2768.0,,0.1708984375,,3600.0,,1112.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,59849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,59849,,486.0,,-0.298828125,,-0.275390625,,0.9921875,,0.30078125,,2688.0,,0.166015625,,3504.0,,1104.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,59899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,59899,,492.0,,-0.296875,,-0.279296875,,0.99609375,,0.294921875,,2672.0,,0.1650390625,,4048.0,,2960.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,59949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,59949,,494.0,,-0.29296875,,-0.267578125,,0.9921875,,0.29296875,,2752.0,,0.169921875,,3536.0,,980.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,59999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,59999,,496.0,,-0.296875,,-0.27734375,,1.0,,0.294921875,,2752.0,,0.169921875,,3904.0,,2224.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,60049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,60049,,500.0,,-0.30078125,,-0.283203125,,0.9921875,,0.296875,,2704.0,,0.1669921875,,4224.0,,3424.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,60099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,60099,,484.0,,-0.298828125,,-0.28125,,0.99609375,,0.30078125,,2688.0,,0.166015625,,4096.0,,3072.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,60149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,60149,,494.0,,-0.298828125,,-0.275390625,,0.9921875,,0.29296875,,2720.0,,0.16796875,,3696.0,,1664.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,60199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,60199,,494.0,,-0.3046875,,-0.2890625,,1.0,,0.298828125,,2752.0,,0.169921875,,3760.0,,1744.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,60249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,60249,,490.0,,-0.294921875,,-0.28125,,1.0,,0.296875,,2720.0,,0.16796875,,3568.0,,1168.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,60299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,60299,,488.0,,-0.29296875,,-0.267578125,,0.9921875,,0.30078125,,2704.0,,0.1669921875,,3968.0,,2576.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,60349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,60349,,492.0,,-0.29296875,,-0.279296875,,1.0,,0.2890625,,2704.0,,0.1669921875,,3648.0,,1568.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,60399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,60399,,490.0,,-0.28515625,,-0.271484375,,1.0,,0.2890625,,2736.0,,0.1689453125,,3456.0,,772.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,60449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,60449,,492.0,,-0.306640625,,-0.2890625,,0.99609375,,0.298828125,,2688.0,,0.166015625,,4128.0,,3152.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,60499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,60499,,486.0,,-0.291015625,,-0.275390625,,0.99609375,,0.294921875,,2704.0,,0.1669921875,,4064.0,,2976.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,60549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,60549,,492.0,,-0.29296875,,-0.28125,,1.0,,0.29296875,,2672.0,,0.1650390625,,3536.0,,1232.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,60599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,60599,,492.0,,-0.291015625,,-0.275390625,,1.0,,0.298828125,,2720.0,,0.16796875,,4048.0,,2752.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,60649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,60649,,498.0,,-0.302734375,,-0.287109375,,1.0,,0.291015625,,2752.0,,0.169921875,,3872.0,,2144.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,60699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,60699,,510.0,,-0.30078125,,-0.27734375,,0.9921875,,0.294921875,,2736.0,,0.1689453125,,3520.0,,908.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,60749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,60749,,488.0,,-0.294921875,,-0.27734375,,1.0,,0.3046875,,2624.0,,0.162109375,,3520.0,,1320.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,60799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,60799,,502.0,,-0.291015625,,-0.27734375,,1.0,,0.291015625,,2752.0,,0.169921875,,3664.0,,1424.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,60849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,60849,,502.0,,-0.302734375,,-0.287109375,,1.0,,0.29296875,,2752.0,,0.169921875,,4096.0,,2880.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,60899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,60899,,498.0,,-0.30078125,,-0.279296875,,0.9921875,,0.296875,,2704.0,,0.1669921875,,3792.0,,2016.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,60949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,60949,,496.0,,-0.29296875,,-0.27734375,,1.0,,0.296875,,2656.0,,0.1640625,,3936.0,,2656.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,60999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,60999,,488.0,,-0.291015625,,-0.2734375,,0.99609375,,0.302734375,,2704.0,,0.1669921875,,3808.0,,2048.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,61049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,61049,,504.0,,-0.291015625,,-0.2734375,,0.99609375,,0.2890625,,2800.0,,0.1728515625,,4704.0,,4832.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,61099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,61099,,492.0,,-0.294921875,,-0.279296875,,1.0,,0.2890625,,2800.0,,0.1728515625,,3920.0,,2144.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,61149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,61149,,492.0,,-0.294921875,,-0.279296875,,1.0,,0.2890625,,2720.0,,0.16796875,,3776.0,,1952.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,61199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,61199,,496.0,,-0.296875,,-0.27734375,,1.0,,0.298828125,,2688.0,,0.166015625,,3472.0,,976.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,61249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,61249,,484.0,,-0.302734375,,-0.2890625,,1.0,,0.29296875,,2752.0,,0.169921875,,3680.0,,1528.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,61299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,61299,,488.0,,-0.29296875,,-0.265625,,0.9921875,,0.296875,,2704.0,,0.1669921875,,4288.0,,3680.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,61349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,61349,,508.0,,-0.294921875,,-0.28125,,1.0,,0.291015625,,2736.0,,0.1689453125,,3552.0,,1024.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,61399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,61399,,500.0,,-0.2890625,,-0.267578125,,0.9921875,,0.283203125,,2736.0,,0.1689453125,,3808.0,,2032.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,61449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,61449,,496.0,,-0.2890625,,-0.265625,,0.9921875,,0.296875,,2704.0,,0.1669921875,,3536.0,,1112.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,61499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,61499,,500.0,,-0.296875,,-0.28125,,0.99609375,,0.302734375,,2672.0,,0.1650390625,,4704.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,61549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,61549,,494.0,,-0.294921875,,-0.275390625,,1.0,,0.298828125,,2688.0,,0.166015625,,3472.0,,980.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,61599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,61599,,490.0,,-0.28515625,,-0.265625,,0.9921875,,0.291015625,,2752.0,,0.169921875,,3920.0,,2336.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,61649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,61649,,496.0,,-0.296875,,-0.275390625,,0.99609375,,0.2890625,,2720.0,,0.16796875,,3696.0,,1640.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,61699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,61699,,500.0,,-0.294921875,,-0.275390625,,0.9921875,,0.296875,,2720.0,,0.16796875,,3552.0,,1120.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,61749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,61749,,488.0,,-0.287109375,,-0.26953125,,1.0,,0.283203125,,2784.0,,0.171875,,3968.0,,2480.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,61799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,61799,,496.0,,-0.298828125,,-0.28125,,0.99609375,,0.2890625,,2752.0,,0.169921875,,3808.0,,1928.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,61849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,61849,,490.0,,-0.30078125,,-0.28515625,,1.0,,0.294921875,,2704.0,,0.1669921875,,3456.0,,872.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,61899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,61899,,488.0,,-0.279296875,,-0.26171875,,1.0,,0.3046875,,2720.0,,0.16796875,,3520.0,,1020.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,61949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,61949,,490.0,,-0.287109375,,-0.265625,,0.9921875,,0.30859375,,2624.0,,0.162109375,,3712.0,,1904.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,61999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,61999,,492.0,,-0.302734375,,-0.279296875,,0.9921875,,0.291015625,,2720.0,,0.16796875,,4096.0,,3008.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,62049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,62049,,488.0,,-0.306640625,,-0.283203125,,0.9921875,,0.291015625,,2736.0,,0.1689453125,,3520.0,,1020.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,62099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,62099,,492.0,,-0.294921875,,-0.287109375,,1.0,,0.294921875,,2656.0,,0.1640625,,3696.0,,1856.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,62149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,62149,,488.0,,-0.294921875,,-0.28515625,,1.0,,0.3046875,,2688.0,,0.166015625,,3584.0,,1384.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,62199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,62199,,506.0,,-0.30078125,,-0.279296875,,0.99609375,,0.291015625,,2672.0,,0.1650390625,,4128.0,,3312.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,62249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,62249,,490.0,,-0.296875,,-0.28125,,1.0,,0.294921875,,2800.0,,0.1728515625,,3664.0,,1256.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,62299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,62299,,492.0,,-0.291015625,,-0.26953125,,0.99609375,,0.294921875,,2720.0,,0.16796875,,3792.0,,1944.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,62349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,62349,,494.0,,-0.294921875,,-0.279296875,,1.0,,0.30078125,,2656.0,,0.1640625,,4320.0,,3872.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,62399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,62399,,504.0,,-0.298828125,,-0.28125,,0.9921875,,0.294921875,,2752.0,,0.169921875,,3712.0,,1552.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,62449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,62449,,510.0,,-0.30078125,,-0.28125,,0.9921875,,0.29296875,,2752.0,,0.169921875,,3520.0,,868.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,62499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,62499,,488.0,,-0.302734375,,-0.2890625,,0.99609375,,0.296875,,2736.0,,0.1689453125,,3520.0,,1048.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,62549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,62549,,490.0,,-0.291015625,,-0.2734375,,0.99609375,,0.30078125,,2688.0,,0.166015625,,3632.0,,1472.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
