epoch,lr-Adam,lr-Adam-1,step,train/kl_loss_epoch,train/kl_loss_step,train/logits/fake_epoch,train/logits/fake_step,train/logits/real_epoch,train/logits/real_step,train/loss/disc_epoch,train/loss/disc_step,train/loss/g_epoch,train/loss/g_step,train/loss/nll_epoch,train/loss/nll_step,train/loss/rec_epoch,train/loss/rec_step,train/loss/total_epoch,train/loss/total_step,train/scalars/d_weight_epoch,train/scalars/d_weight_step,train/scalars/logvar_epoch,train/scalars/logvar_step,val/kl_loss,val/logits/fake,val/logits/real,val/loss/disc,val/loss/g,val/loss/nll,val/loss/rec,val/loss/total,val/metrics/psnr,val/metrics/ssim,val/scalars/d_weight,val/scalars/logvar,val_ema/kl_loss,val_ema/logits/fake,val_ema/logits/real,val_ema/loss/disc,val_ema/loss/g,val_ema/loss/nll,val_ema/loss/rec,val_ema/loss/total,val_ema/metrics/psnr,val_ema/metrics/ssim,val_ema/scalars/d_weight,val_ema/scalars/logvar
,4.5e-06,4.5e-06,43899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,43899,,456.0,,-0.2353515625,,-0.236328125,,1.0234375,,0.2431640625,,3664.0,,0.2255859375,,4576.0,,1952.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,43949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,43949,,486.0,,-0.255859375,,-0.26171875,,1.03125,,0.2392578125,,3840.0,,0.236328125,,5504.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,43999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,43999,,474.0,,-0.25390625,,-0.2392578125,,1.015625,,0.3046875,,4960.0,,0.3046875,,6944.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,44049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,44049,,476.0,,-0.2421875,,-0.26953125,,1.03125,,0.29296875,,3680.0,,0.2265625,,5632.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,44099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,44099,,458.0,,-0.259765625,,-0.296875,,1.0390625,,0.271484375,,3728.0,,0.228515625,,5376.0,,4416.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,44149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,44149,,458.0,,-0.265625,,-0.265625,,1.0234375,,0.26953125,,3888.0,,0.2392578125,,5280.0,,3472.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,44199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,44199,,448.0,,-0.25390625,,-0.275390625,,1.03125,,0.25,,4224.0,,0.259765625,,5760.0,,4288.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,44249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,44249,,416.0,,-0.25390625,,-0.25390625,,1.0234375,,0.251953125,,4064.0,,0.25,,5216.0,,2992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,44299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,44299,,420.0,,-0.255859375,,-0.28125,,1.046875,,0.2470703125,,3952.0,,0.2431640625,,5152.0,,3120.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,44349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,44349,,540.0,,-0.251953125,,-0.26171875,,1.0234375,,0.2734375,,3952.0,,0.2431640625,,5728.0,,4512.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,44399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,44399,,358.0,,-0.27734375,,-0.287109375,,1.03125,,0.259765625,,4064.0,,0.25,,5728.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,44449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,44449,,470.0,,-0.25390625,,-0.2578125,,1.03125,,0.2470703125,,4048.0,,0.2490234375,,5152.0,,2528.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,44499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,44499,,520.0,,-0.25390625,,-0.28125,,1.03125,,0.271484375,,4256.0,,0.26171875,,5696.0,,3456.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,44549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,44549,,540.0,,-0.26171875,,-0.28125,,1.03125,,0.255859375,,4128.0,,0.25390625,,5792.0,,4416.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,44599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,44599,,430.0,,-0.24609375,,-0.25390625,,1.0234375,,0.2353515625,,4064.0,,0.25,,4960.0,,2096.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,44649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,44649,,454.0,,-0.25390625,,-0.267578125,,1.0234375,,0.283203125,,4224.0,,0.259765625,,6080.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,44699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,44699,,428.0,,-0.228515625,,-0.240234375,,1.0234375,,0.26953125,,3840.0,,0.236328125,,5536.0,,4736.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,44749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,44749,,436.0,,-0.236328125,,-0.265625,,1.0390625,,0.2158203125,,3952.0,,0.2431640625,,4768.0,,1640.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,44799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,44799,,408.0,,-0.2431640625,,-0.259765625,,1.0390625,,0.2890625,,4160.0,,0.255859375,,6016.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,44849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,44849,,442.0,,-0.298828125,,-0.3203125,,1.03125,,0.265625,,3920.0,,0.2412109375,,5696.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,44899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,44899,,444.0,,-0.28515625,,-0.2431640625,,1.0078125,,0.244140625,,3840.0,,0.236328125,,4896.0,,2496.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,44949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,44949,,520.0,,-0.267578125,,-0.28125,,1.03125,,0.291015625,,4416.0,,0.271484375,,5376.0,,1504.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,44999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,44999,,486.0,,-0.240234375,,-0.2275390625,,1.015625,,0.255859375,,4288.0,,0.263671875,,6048.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,45049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,45049,,468.0,,-0.26953125,,-0.259765625,,1.015625,,0.279296875,,4512.0,,0.27734375,,5728.0,,2576.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,45099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,45099,,472.0,,-0.263671875,,-0.283203125,,1.03125,,0.25390625,,4064.0,,0.25,,5216.0,,2576.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,45149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,45149,,422.0,,-0.291015625,,-0.294921875,,1.03125,,0.2490234375,,3904.0,,0.240234375,,4768.0,,1736.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,45199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,45199,,466.0,,-0.263671875,,-0.28125,,1.03125,,0.259765625,,3776.0,,0.232421875,,5536.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,45249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,45249,,510.0,,-0.283203125,,-0.3046875,,1.03125,,0.2734375,,4192.0,,0.2578125,,5120.0,,1496.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,45299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,45299,,440.0,,-0.28515625,,-0.2890625,,1.03125,,0.251953125,,4320.0,,0.265625,,6016.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,45349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,45349,,528.0,,-0.263671875,,-0.271484375,,1.03125,,0.265625,,4000.0,,0.24609375,,5312.0,,2992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,45399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,45399,,372.0,,-0.28125,,-0.30859375,,1.0390625,,0.2490234375,,3968.0,,0.244140625,,5376.0,,4080.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,45449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,45449,,372.0,,-0.2734375,,-0.283203125,,1.0234375,,0.2578125,,4384.0,,0.26953125,,6048.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,45499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,45499,,524.0,,-0.29296875,,-0.28125,,1.03125,,0.24609375,,4128.0,,0.25390625,,5888.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
0,,,45546,427.4351501464844,,-0.3395620882511139,,-0.34588366746902466,,0.5749196410179138,,0.1537037491798401,,4153.927734375,,0.2554249167442322,,5182.32373046875,,2183.602294921875,,-0.0019362876191735268,,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,45549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,45549,,438.0,,-0.3125,,-0.30859375,,1.0234375,,0.2373046875,,3904.0,,0.240234375,,4576.0,,908.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,45599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,45599,,468.0,,-0.251953125,,-0.25390625,,1.0234375,,0.25,,4256.0,,0.26171875,,5344.0,,2432.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,45649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,45649,,392.0,,-0.255859375,,-0.2177734375,,1.0,,0.322265625,,3792.0,,0.2333984375,,5792.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,45699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,45699,,428.0,,-0.25390625,,-0.27734375,,1.03125,,0.275390625,,4096.0,,0.251953125,,5504.0,,3584.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,45749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,45749,,426.0,,-0.25,,-0.251953125,,1.0234375,,0.2421875,,4000.0,,0.24609375,,5632.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,45799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,45799,,438.0,,-0.3125,,-0.31640625,,1.03125,,0.25390625,,4016.0,,0.2470703125,,4992.0,,2128.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,45849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,45849,,454.0,,-0.2412109375,,-0.259765625,,1.03125,,0.2734375,,4256.0,,0.26171875,,5440.0,,2656.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,45899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,45899,,482.0,,-0.30859375,,-0.294921875,,1.0234375,,0.25,,4080.0,,0.251953125,,5440.0,,3520.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,45949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,45949,,496.0,,-0.255859375,,-0.267578125,,1.0234375,,0.240234375,,4288.0,,0.263671875,,6016.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,45999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,45999,,456.0,,-0.251953125,,-0.26171875,,1.0234375,,0.240234375,,3936.0,,0.2421875,,4864.0,,1944.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,46049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,46049,,442.0,,-0.255859375,,-0.27734375,,1.03125,,0.2734375,,4608.0,,0.283203125,,6432.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,46099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,46099,,484.0,,-0.333984375,,-0.28515625,,1.0078125,,0.2265625,,4048.0,,0.2490234375,,4992.0,,2016.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,46149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,46149,,436.0,,-0.232421875,,-0.2421875,,1.0234375,,0.263671875,,4048.0,,0.2490234375,,4960.0,,1800.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,46199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,46199,,414.0,,-0.251953125,,-0.26953125,,1.03125,,0.2451171875,,4000.0,,0.24609375,,4992.0,,2336.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,46249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,46249,,434.0,,-0.21875,,-0.216796875,,1.0234375,,0.296875,,4160.0,,0.255859375,,5504.0,,3056.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,46299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,46299,,510.0,,-0.259765625,,-0.251953125,,1.015625,,0.259765625,,4320.0,,0.263671875,,6144.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,46349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,46349,,428.0,,-0.240234375,,-0.259765625,,1.03125,,0.275390625,,3856.0,,0.2373046875,,5664.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,46399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,46399,,492.0,,-0.259765625,,-0.279296875,,1.03125,,0.2373046875,,3888.0,,0.2392578125,,5472.0,,4672.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,46449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,46449,,462.0,,-0.271484375,,-0.298828125,,1.0390625,,0.263671875,,3776.0,,0.232421875,,5536.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,46499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,46499,,364.0,,-0.2470703125,,-0.255859375,,1.03125,,0.259765625,,3840.0,,0.236328125,,4864.0,,2592.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,46549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,46549,,456.0,,-0.248046875,,-0.263671875,,1.03125,,0.26171875,,3840.0,,0.236328125,,5600.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,46599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,46599,,508.0,,-0.287109375,,-0.3515625,,1.0546875,,0.265625,,4192.0,,0.2578125,,6016.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,46649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,46649,,362.0,,-0.236328125,,-0.25,,1.03125,,0.259765625,,4064.0,,0.25,,5728.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,46699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,46699,,338.0,,-0.29296875,,-0.275390625,,1.015625,,0.25390625,,4160.0,,0.255859375,,5792.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,46749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,46749,,430.0,,-0.25,,-0.255859375,,1.0234375,,0.2890625,,4048.0,,0.2490234375,,5152.0,,2400.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,46799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,46799,,442.0,,-0.26953125,,-0.267578125,,1.0234375,,0.2890625,,3792.0,,0.2333984375,,5472.0,,4224.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,46849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,46849,,420.0,,-0.2578125,,-0.265625,,1.03125,,0.267578125,,3920.0,,0.2412109375,,5632.0,,4800.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,46899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,46899,,478.0,,-0.232421875,,-0.232421875,,1.0234375,,0.263671875,,4128.0,,0.25390625,,5920.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,46949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,46949,,422.0,,-0.2578125,,-0.265625,,1.0234375,,0.25,,3872.0,,0.23828125,,5536.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,46999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,46999,,460.0,,-0.251953125,,-0.259765625,,1.0234375,,0.244140625,,4000.0,,0.24609375,,5600.0,,4672.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,47049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,47049,,448.0,,-0.2734375,,-0.2314453125,,1.0,,0.271484375,,3808.0,,0.234375,,5408.0,,4256.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,47099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,47099,,414.0,,-0.248046875,,-0.283203125,,1.046875,,0.25,,3952.0,,0.2431640625,,4704.0,,1296.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,47149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,47149,,460.0,,-0.2578125,,-0.2578125,,1.0234375,,0.25390625,,3952.0,,0.2431640625,,4928.0,,2080.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,47199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,47199,,488.0,,-0.23828125,,-0.240234375,,1.015625,,0.26171875,,3936.0,,0.2421875,,5536.0,,4256.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,47249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,47249,,404.0,,-0.265625,,-0.263671875,,1.0234375,,0.267578125,,4288.0,,0.26171875,,6048.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,47299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,47299,,484.0,,-0.265625,,-0.2578125,,1.015625,,0.26171875,,4080.0,,0.25,,5856.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,47349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,47349,,438.0,,-0.267578125,,-0.265625,,1.0234375,,0.2451171875,,3936.0,,0.2421875,,5600.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,47399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,47399,,476.0,,-0.26171875,,-0.2294921875,,1.0078125,,0.25,,4352.0,,0.267578125,,5376.0,,2224.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,47449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,47449,,386.0,,-0.251953125,,-0.283203125,,1.0390625,,0.228515625,,3968.0,,0.244140625,,5408.0,,4640.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,47499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,47499,,414.0,,-0.2890625,,-0.294921875,,1.0234375,,0.2578125,,3920.0,,0.2412109375,,4640.0,,1192.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,47549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,47549,,468.0,,-0.2451171875,,-0.23828125,,1.015625,,0.267578125,,4032.0,,0.248046875,,5216.0,,2656.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,47599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,47599,,460.0,,-0.21875,,-0.2353515625,,1.03125,,0.2421875,,3904.0,,0.240234375,,5568.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,47649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,47649,,478.0,,-0.2490234375,,-0.24609375,,1.015625,,0.23828125,,4128.0,,0.25390625,,5248.0,,2688.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,47699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,47699,,496.0,,-0.255859375,,-0.30859375,,1.046875,,0.267578125,,4288.0,,0.263671875,,6016.0,,4640.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,47749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,47749,,382.0,,-0.2734375,,-0.271484375,,1.0234375,,0.251953125,,4384.0,,0.26953125,,5568.0,,3152.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,47799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,47799,,410.0,,-0.267578125,,-0.279296875,,1.03125,,0.25,,4128.0,,0.25390625,,5792.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,47849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,47849,,420.0,,-0.255859375,,-0.251953125,,1.0234375,,0.265625,,4640.0,,0.28515625,,6368.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,47899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,47899,,430.0,,-0.2314453125,,-0.251953125,,1.03125,,0.265625,,4352.0,,0.267578125,,6112.0,,4992.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,47949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,47949,,428.0,,-0.25390625,,-0.2431640625,,1.0234375,,0.259765625,,3744.0,,0.23046875,,4576.0,,1648.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,47999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,47999,,432.0,,-0.2431640625,,-0.2578125,,1.03125,,0.248046875,,3792.0,,0.2333984375,,4608.0,,1416.0,,-0.001953125,,,,,,,,,,,,,,,,,,,,,,,,
,4.5e-06,4.5e-06,48049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
